time,open,high,low,close,volume,complete
2025-07-21T21:30:00.000000000Z,1.35235,1.35241,1.35218,1.35224,265,True
2025-07-21T21:45:00.000000000Z,1.35224,1.35273,1.35205,1.35268,493,True
2025-07-21T22:00:00.000000000Z,1.35268,1.35303,1.35265,1.35279,591,True
2025-07-21T22:15:00.000000000Z,1.35279,1.35426,1.35265,1.35401,254,True
2025-07-21T22:30:00.000000000Z,1.35401,1.35411,1.35381,1.35385,428,True
2025-07-21T22:45:00.000000000Z,1.35385,1.35485,1.35357,1.35452,532,True
2025-07-21T23:00:00.000000000Z,1.35452,1.35473,1.35416,1.3542,176,True
2025-07-21T23:15:00.000000000Z,1.3542,1.35436,1.35385,1.35428,177,True
2025-07-21T23:30:00.000000000Z,1.35428,1.35444,1.3542,1.35435,475,True
2025-07-21T23:45:00.000000000Z,1.35435,1.3544,1.35319,1.3534,170,True
2025-07-22T00:00:00.000000000Z,1.3534,1.35371,1.35255,1.3529,102,True
2025-07-22T00:15:00.000000000Z,1.3529,1.35331,1.35249,1.35264,227,True
2025-07-22T00:30:00.000000000Z,1.35264,1.3535,1.35214,1.35342,305,True
2025-07-22T00:45:00.000000000Z,1.35342,1.35352,1.3523,1.35234,264,True
2025-07-22T01:00:00.000000000Z,1.35234,1.35257,1.35135,1.35157,597,True
2025-07-22T01:15:00.000000000Z,1.35157,1.35186,1.35115,1.35175,438,True
2025-07-22T01:30:00.000000000Z,1.35175,1.35195,1.35101,1.35116,467,True
2025-07-22T01:45:00.000000000Z,1.35116,1.35138,1.35083,1.35111,515,True
2025-07-22T02:00:00.000000000Z,1.35111,1.3514,1.35012,1.35046,334,True
2025-07-22T02:15:00.000000000Z,1.35046,1.35062,1.34995,1.35007,492,True
2025-07-22T02:30:00.000000000Z,1.35007,1.35036,1.34947,1.3496,450,True
2025-07-22T02:45:00.000000000Z,1.3496,1.34984,1.34914,1.34945,199,True
2025-07-22T03:00:00.000000000Z,1.34945,1.34997,1.34879,1.34984,549,True
2025-07-22T03:15:00.000000000Z,1.34984,1.35043,1.3494,1.3495,424,True
2025-07-22T03:30:00.000000000Z,1.3495,1.34951,1.34833,1.34862,289,True
2025-07-22T03:45:00.000000000Z,1.34862,1.34877,1.34844,1.34852,115,True
2025-07-22T04:00:00.000000000Z,1.34852,1.34922,1.34823,1.34874,468,True
2025-07-22T04:15:00.000000000Z,1.34874,1.34899,1.34797,1.34815,140,True
2025-07-22T04:30:00.000000000Z,1.34815,1.34835,1.34776,1.34794,194,True
2025-07-22T04:45:00.000000000Z,1.34794,1.34804,1.34654,1.34673,91,True
2025-07-22T05:00:00.000000000Z,1.34673,1.3471,1.34657,1.34697,184,True
2025-07-22T05:15:00.000000000Z,1.34697,1.34701,1.34652,1.34658,346,True
2025-07-22T05:30:00.000000000Z,1.34658,1.34681,1.346,1.34604,328,True
2025-07-22T05:45:00.000000000Z,1.34604,1.34677,1.34596,1.34653,429,True
2025-07-22T06:00:00.000000000Z,1.34653,1.34655,1.34619,1.34649,402,True
2025-07-22T06:15:00.000000000Z,1.34649,1.34664,1.34558,1.34579,404,True
2025-07-22T06:30:00.000000000Z,1.34579,1.34654,1.34573,1.3462,396,True
2025-07-22T06:45:00.000000000Z,1.3462,1.34625,1.34561,1.34578,303,True
2025-07-22T07:00:00.000000000Z,1.34578,1.3459,1.34505,1.34542,405,True
2025-07-22T07:15:00.000000000Z,1.34542,1.34617,1.34456,1.34556,543,True
2025-07-22T07:30:00.000000000Z,1.34556,1.34756,1.34466,1.34723,366,True
2025-07-22T07:45:00.000000000Z,1.34723,1.34724,1.34671,1.34694,548,True
2025-07-22T08:00:00.000000000Z,1.34694,1.34754,1.34626,1.3471,540,True
2025-07-22T08:15:00.000000000Z,1.3471,1.34729,1.34657,1.34661,498,True
2025-07-22T08:30:00.000000000Z,1.34661,1.347,1.34553,1.34582,255,True
2025-07-22T08:45:00.000000000Z,1.34582,1.34594,1.34459,1.34498,495,True
2025-07-22T09:00:00.000000000Z,1.34498,1.34613,1.34451,1.34563,367,True
2025-07-22T09:15:00.000000000Z,1.34563,1.34713,1.34534,1.34592,472,True
2025-07-22T09:30:00.000000000Z,1.34592,1.34761,1.34577,1.34662,435,True
2025-07-22T09:45:00.000000000Z,1.34662,1.34812,1.34587,1.34794,460,True
2025-07-22T10:00:00.000000000Z,1.34794,1.34852,1.34777,1.34807,332,True
2025-07-22T10:15:00.000000000Z,1.34807,1.34878,1.34745,1.34835,270,True
2025-07-22T10:30:00.000000000Z,1.34835,1.34885,1.34783,1.34819,332,True
2025-07-22T10:45:00.000000000Z,1.34819,1.3491,1.34785,1.34837,214,True
2025-07-22T11:00:00.000000000Z,1.34837,1.34847,1.34733,1.3483,556,True
2025-07-22T11:15:00.000000000Z,1.3483,1.34861,1.34699,1.34743,230,True
2025-07-22T11:30:00.000000000Z,1.34743,1.3481,1.34711,1.34784,590,True
2025-07-22T11:45:00.000000000Z,1.34784,1.34929,1.34743,1.34856,561,True
2025-07-22T12:00:00.000000000Z,1.34856,1.34873,1.34764,1.34797,386,True
2025-07-22T12:15:00.000000000Z,1.34797,1.34887,1.34711,1.34846,520,True
2025-07-22T12:30:00.000000000Z,1.34846,1.34908,1.34787,1.34828,233,True
2025-07-22T12:45:00.000000000Z,1.34828,1.34965,1.34644,1.34691,433,True
2025-07-22T13:00:00.000000000Z,1.34691,1.34714,1.34575,1.34659,555,True
2025-07-22T13:15:00.000000000Z,1.34659,1.34702,1.34601,1.34651,387,True
2025-07-22T13:30:00.000000000Z,1.34651,1.34672,1.34583,1.34617,463,True
2025-07-22T13:45:00.000000000Z,1.34617,1.34708,1.34567,1.34636,354,True
2025-07-22T14:00:00.000000000Z,1.34636,1.34828,1.34621,1.34769,567,True
2025-07-22T14:15:00.000000000Z,1.34769,1.3479,1.34624,1.34626,387,True
2025-07-22T14:30:00.000000000Z,1.34626,1.34671,1.34556,1.34618,142,True
2025-07-22T14:45:00.000000000Z,1.34618,1.34661,1.34542,1.34598,365,True
2025-07-22T15:00:00.000000000Z,1.34598,1.34622,1.34498,1.34511,496,True
2025-07-22T15:15:00.000000000Z,1.34511,1.34673,1.34468,1.34637,215,True
2025-07-22T15:30:00.000000000Z,1.34637,1.34717,1.34499,1.34625,233,True
2025-07-22T15:45:00.000000000Z,1.34625,1.34689,1.34554,1.3459,296,True
2025-07-22T16:00:00.000000000Z,1.3459,1.34617,1.34571,1.34582,232,True
2025-07-22T16:15:00.000000000Z,1.34582,1.34614,1.34503,1.34505,562,True
2025-07-22T16:30:00.000000000Z,1.34505,1.34563,1.34311,1.3433,433,True
2025-07-22T16:45:00.000000000Z,1.3433,1.34439,1.34246,1.34358,108,True
2025-07-22T17:00:00.000000000Z,1.34358,1.34484,1.34322,1.3448,378,True
2025-07-22T17:15:00.000000000Z,1.3448,1.34508,1.34469,1.34493,137,True
2025-07-22T17:30:00.000000000Z,1.34493,1.34542,1.34482,1.34526,318,True
2025-07-22T17:45:00.000000000Z,1.34526,1.34589,1.34491,1.34581,278,True
2025-07-22T18:00:00.000000000Z,1.34581,1.34621,1.34545,1.3459,140,True
2025-07-22T18:15:00.000000000Z,1.3459,1.34628,1.34541,1.34557,374,True
2025-07-22T18:30:00.000000000Z,1.34557,1.34602,1.34518,1.34533,115,True
2025-07-22T18:45:00.000000000Z,1.34533,1.34554,1.34427,1.34487,193,True
2025-07-22T19:00:00.000000000Z,1.34487,1.34498,1.34447,1.34497,420,True
2025-07-22T19:15:00.000000000Z,1.34497,1.34518,1.34395,1.34424,353,True
2025-07-22T19:30:00.000000000Z,1.34424,1.34516,1.34398,1.34489,341,True
2025-07-22T19:45:00.000000000Z,1.34489,1.34597,1.34482,1.3454,346,True
2025-07-22T20:00:00.000000000Z,1.3454,1.34628,1.34539,1.3462,131,True
2025-07-22T20:15:00.000000000Z,1.3462,1.34638,1.34559,1.34605,245,True
2025-07-22T20:30:00.000000000Z,1.34605,1.34624,1.3454,1.34561,560,True
2025-07-22T20:45:00.000000000Z,1.34561,1.34583,1.34537,1.34543,363,True
2025-07-22T21:00:00.000000000Z,1.34543,1.3456,1.34489,1.34547,241,True
2025-07-22T21:15:00.000000000Z,1.34547,1.34559,1.34456,1.34483,531,True
2025-07-22T21:30:00.000000000Z,1.34483,1.3455,1.3445,1.34539,282,True
2025-07-22T21:45:00.000000000Z,1.34539,1.34577,1.34531,1.34569,165,True
2025-07-22T22:00:00.000000000Z,1.34569,1.34583,1.34559,1.34582,556,True
2025-07-22T22:15:00.000000000Z,1.34582,1.34689,1.34529,1.3464,313,True
2025-07-22T22:30:00.000000000Z,1.3464,1.34672,1.34634,1.34671,125,True
2025-07-22T22:45:00.000000000Z,1.34671,1.34725,1.34617,1.34689,259,True
2025-07-22T23:00:00.000000000Z,1.34689,1.34712,1.34653,1.34676,445,True
2025-07-22T23:15:00.000000000Z,1.34676,1.34711,1.34674,1.34684,82,True
2025-07-22T23:30:00.000000000Z,1.34684,1.34775,1.34675,1.34757,204,True
2025-07-22T23:45:00.000000000Z,1.34757,1.34772,1.34731,1.34753,558,True
2025-07-23T00:00:00.000000000Z,1.34753,1.34763,1.34731,1.34752,582,True
2025-07-23T00:15:00.000000000Z,1.34752,1.34784,1.34737,1.34783,258,True
2025-07-23T00:30:00.000000000Z,1.34783,1.34847,1.34733,1.34806,419,True
2025-07-23T00:45:00.000000000Z,1.34806,1.34822,1.34707,1.34788,505,True
2025-07-23T01:00:00.000000000Z,1.34788,1.34833,1.34766,1.34831,476,True
2025-07-23T01:15:00.000000000Z,1.34831,1.34872,1.34772,1.3484,385,True
2025-07-23T01:30:00.000000000Z,1.3484,1.34874,1.34833,1.34866,530,True
2025-07-23T01:45:00.000000000Z,1.34866,1.34937,1.34835,1.34925,155,True
2025-07-23T02:00:00.000000000Z,1.34925,1.35098,1.34921,1.35035,381,True
2025-07-23T02:15:00.000000000Z,1.35035,1.35049,1.35009,1.35036,134,True
2025-07-23T02:30:00.000000000Z,1.35036,1.3505,1.35008,1.35043,407,True
2025-07-23T02:45:00.000000000Z,1.35043,1.35076,1.34951,1.34975,366,True
2025-07-23T03:00:00.000000000Z,1.34975,1.35001,1.34912,1.34945,568,True
2025-07-23T03:15:00.000000000Z,1.34945,1.34969,1.34894,1.34943,277,True
2025-07-23T03:30:00.000000000Z,1.34943,1.34986,1.34903,1.34956,505,True
2025-07-23T03:45:00.000000000Z,1.34956,1.35017,1.34927,1.34997,433,True
2025-07-23T04:00:00.000000000Z,1.34997,1.35018,1.34955,1.34984,339,True
2025-07-23T04:15:00.000000000Z,1.34984,1.35,1.34929,1.34972,591,True
2025-07-23T04:30:00.000000000Z,1.34972,1.34987,1.34941,1.34957,490,True
2025-07-23T04:45:00.000000000Z,1.34957,1.34958,1.34944,1.34947,586,True
2025-07-23T05:00:00.000000000Z,1.34947,1.3498,1.34897,1.34956,278,True
2025-07-23T05:15:00.000000000Z,1.34956,1.35039,1.34888,1.35022,144,True
2025-07-23T05:30:00.000000000Z,1.35022,1.35047,1.34927,1.34939,362,True
2025-07-23T05:45:00.000000000Z,1.34939,1.34999,1.34887,1.34903,292,True
2025-07-23T06:00:00.000000000Z,1.34903,1.34911,1.34878,1.34908,91,True
2025-07-23T06:15:00.000000000Z,1.34908,1.35022,1.34861,1.34977,94,True
2025-07-23T06:30:00.000000000Z,1.34977,1.35088,1.34957,1.35029,442,True
2025-07-23T06:45:00.000000000Z,1.35029,1.35147,1.35023,1.35111,387,True
2025-07-23T07:00:00.000000000Z,1.35111,1.35187,1.35088,1.35149,215,True
2025-07-23T07:15:00.000000000Z,1.35149,1.35181,1.35107,1.35179,115,True
2025-07-23T07:30:00.000000000Z,1.35179,1.35268,1.35073,1.35165,334,True
2025-07-23T07:45:00.000000000Z,1.35165,1.35225,1.35142,1.35208,543,True
2025-07-23T08:00:00.000000000Z,1.35208,1.35231,1.35089,1.35189,223,True
2025-07-23T08:15:00.000000000Z,1.35189,1.3519,1.35131,1.35158,106,True
2025-07-23T08:30:00.000000000Z,1.35158,1.35195,1.34959,1.35028,118,True
2025-07-23T08:45:00.000000000Z,1.35028,1.35203,1.3502,1.35145,197,True
2025-07-23T09:00:00.000000000Z,1.35145,1.3516,1.35104,1.35127,298,True
2025-07-23T09:15:00.000000000Z,1.35127,1.35176,1.35115,1.35173,118,True
2025-07-23T09:30:00.000000000Z,1.35173,1.35204,1.34917,1.34994,245,True
2025-07-23T09:45:00.000000000Z,1.34994,1.35036,1.34983,1.34988,416,True
2025-07-23T10:00:00.000000000Z,1.34988,1.35016,1.34767,1.34832,138,True
2025-07-23T10:15:00.000000000Z,1.34832,1.34835,1.34658,1.34685,207,True
2025-07-23T10:30:00.000000000Z,1.34685,1.34748,1.34563,1.34583,310,True
2025-07-23T10:45:00.000000000Z,1.34583,1.34596,1.34515,1.3452,275,True
2025-07-23T11:00:00.000000000Z,1.3452,1.34603,1.3443,1.34484,274,True
2025-07-23T11:15:00.000000000Z,1.34484,1.34563,1.34409,1.34513,559,True
2025-07-23T11:30:00.000000000Z,1.34513,1.34654,1.34508,1.34546,280,True
2025-07-23T11:45:00.000000000Z,1.34546,1.34569,1.34369,1.34419,315,True
2025-07-23T12:00:00.000000000Z,1.34419,1.34487,1.34413,1.34469,147,True
2025-07-23T12:15:00.000000000Z,1.34469,1.3452,1.34392,1.34406,213,True
2025-07-23T12:30:00.000000000Z,1.34406,1.34493,1.34384,1.34485,421,True
2025-07-23T12:45:00.000000000Z,1.34485,1.34488,1.34341,1.34414,208,True
2025-07-23T13:00:00.000000000Z,1.34414,1.34514,1.34397,1.3449,382,True
2025-07-23T13:15:00.000000000Z,1.3449,1.3466,1.34448,1.34628,205,True
2025-07-23T13:30:00.000000000Z,1.34628,1.34648,1.34545,1.3458,575,True
2025-07-23T13:45:00.000000000Z,1.3458,1.34697,1.34498,1.34665,469,True
2025-07-23T14:00:00.000000000Z,1.34665,1.3467,1.34531,1.34557,437,True
2025-07-23T14:15:00.000000000Z,1.34557,1.34584,1.34527,1.34557,530,True
2025-07-23T14:30:00.000000000Z,1.34557,1.34559,1.34383,1.34458,287,True
2025-07-23T14:45:00.000000000Z,1.34458,1.34494,1.34377,1.34465,241,True
2025-07-23T15:00:00.000000000Z,1.34465,1.34513,1.34453,1.34478,476,True
2025-07-23T15:15:00.000000000Z,1.34478,1.3456,1.34478,1.34491,128,True
2025-07-23T15:30:00.000000000Z,1.34491,1.34558,1.34359,1.34379,576,True
2025-07-23T15:45:00.000000000Z,1.34379,1.34386,1.34281,1.34339,206,True
2025-07-23T16:00:00.000000000Z,1.34339,1.34378,1.34332,1.3434,540,True
2025-07-23T16:15:00.000000000Z,1.3434,1.34419,1.34241,1.34349,350,True
2025-07-23T16:30:00.000000000Z,1.34349,1.34358,1.34193,1.34246,368,True
2025-07-23T16:45:00.000000000Z,1.34246,1.34313,1.34227,1.3429,262,True
2025-07-23T17:00:00.000000000Z,1.3429,1.34417,1.34275,1.34351,255,True
2025-07-23T17:15:00.000000000Z,1.34351,1.34357,1.34311,1.3434,492,True
2025-07-23T17:30:00.000000000Z,1.3434,1.34343,1.34235,1.34269,182,True
2025-07-23T17:45:00.000000000Z,1.34269,1.34275,1.34206,1.34245,531,True
2025-07-23T18:00:00.000000000Z,1.34245,1.34252,1.3421,1.34219,357,True
2025-07-23T18:15:00.000000000Z,1.34219,1.34274,1.34124,1.34188,166,True
2025-07-23T18:30:00.000000000Z,1.34188,1.34191,1.34178,1.34189,599,True
2025-07-23T18:45:00.000000000Z,1.34189,1.34191,1.34151,1.34166,515,True
2025-07-23T19:00:00.000000000Z,1.34166,1.34272,1.34166,1.3426,324,True
2025-07-23T19:15:00.000000000Z,1.3426,1.34331,1.34193,1.34223,253,True
2025-07-23T19:30:00.000000000Z,1.34223,1.34235,1.34222,1.34226,545,True
2025-07-23T19:45:00.000000000Z,1.34226,1.34236,1.34067,1.34116,467,True
2025-07-23T20:00:00.000000000Z,1.34116,1.34127,1.34083,1.34088,453,True
2025-07-23T20:15:00.000000000Z,1.34088,1.34092,1.34069,1.34085,253,True
2025-07-23T20:30:00.000000000Z,1.34085,1.34107,1.34014,1.34054,97,True
2025-07-23T20:45:00.000000000Z,1.34054,1.34108,1.34017,1.34088,287,True
2025-07-23T21:00:00.000000000Z,1.34088,1.34119,1.34082,1.34116,100,True
2025-07-23T21:15:00.000000000Z,1.34116,1.34136,1.34105,1.34134,127,True
2025-07-23T21:30:00.000000000Z,1.34134,1.34151,1.34053,1.34123,254,True
2025-07-23T21:45:00.000000000Z,1.34123,1.34245,1.34113,1.34205,292,True
2025-07-23T22:00:00.000000000Z,1.34205,1.3425,1.34199,1.34229,441,True
2025-07-23T22:15:00.000000000Z,1.34229,1.34258,1.34144,1.34163,413,True
2025-07-23T22:30:00.000000000Z,1.34163,1.34224,1.34131,1.3414,198,True
2025-07-23T22:45:00.000000000Z,1.3414,1.34222,1.34132,1.34169,296,True
2025-07-23T23:00:00.000000000Z,1.34169,1.34191,1.34136,1.34173,250,True
2025-07-23T23:15:00.000000000Z,1.34173,1.34201,1.34065,1.34104,306,True
2025-07-23T23:30:00.000000000Z,1.34104,1.34168,1.34098,1.34099,403,True
2025-07-23T23:45:00.000000000Z,1.34099,1.34111,1.34021,1.34049,343,True
2025-07-24T00:00:00.000000000Z,1.34049,1.34101,1.33948,1.33978,527,True
2025-07-24T00:15:00.000000000Z,1.33978,1.33979,1.33932,1.3394,265,True
2025-07-24T00:30:00.000000000Z,1.3394,1.33941,1.3388,1.33904,312,True
2025-07-24T00:45:00.000000000Z,1.33904,1.33928,1.33877,1.33879,560,True
2025-07-24T01:00:00.000000000Z,1.33879,1.33929,1.33817,1.33821,400,True
2025-07-24T01:15:00.000000000Z,1.33821,1.33851,1.33746,1.33815,379,True
2025-07-24T01:30:00.000000000Z,1.33815,1.33901,1.33815,1.33859,392,True
2025-07-24T01:45:00.000000000Z,1.33859,1.33898,1.33801,1.33817,180,True
2025-07-24T02:00:00.000000000Z,1.33817,1.33863,1.33789,1.33857,344,True
2025-07-24T02:15:00.000000000Z,1.33857,1.33867,1.33811,1.33823,411,True
2025-07-24T02:30:00.000000000Z,1.33823,1.33837,1.33778,1.33792,352,True
2025-07-24T02:45:00.000000000Z,1.33792,1.33855,1.33776,1.33824,528,True
2025-07-24T03:00:00.000000000Z,1.33824,1.33851,1.3379,1.33801,421,True
2025-07-24T03:15:00.000000000Z,1.33801,1.33918,1.3376,1.33893,142,True
2025-07-24T03:30:00.000000000Z,1.33893,1.33959,1.33842,1.33936,320,True
2025-07-24T03:45:00.000000000Z,1.33936,1.34018,1.33888,1.34005,152,True
2025-07-24T04:00:00.000000000Z,1.34005,1.34034,1.33971,1.3402,563,True
2025-07-24T04:15:00.000000000Z,1.3402,1.34044,1.33988,1.33992,348,True
2025-07-24T04:30:00.000000000Z,1.33992,1.34025,1.33968,1.33999,483,True
2025-07-24T04:45:00.000000000Z,1.33999,1.34014,1.3396,1.33987,416,True
2025-07-24T05:00:00.000000000Z,1.33987,1.34021,1.33964,1.33994,311,True
2025-07-24T05:15:00.000000000Z,1.33994,1.3401,1.33943,1.33982,344,True
2025-07-24T05:30:00.000000000Z,1.33982,1.34014,1.33979,1.34008,177,True
2025-07-24T05:45:00.000000000Z,1.34008,1.34053,1.33947,1.3399,422,True
2025-07-24T06:00:00.000000000Z,1.3399,1.34041,1.33891,1.34014,563,True
2025-07-24T06:15:00.000000000Z,1.34014,1.34022,1.33906,1.33912,283,True
2025-07-24T06:30:00.000000000Z,1.33912,1.33946,1.33888,1.33895,101,True
2025-07-24T06:45:00.000000000Z,1.33895,1.33917,1.33838,1.33849,467,True
2025-07-24T07:00:00.000000000Z,1.33849,1.33979,1.33846,1.33949,575,True
2025-07-24T07:15:00.000000000Z,1.33949,1.33964,1.3378,1.33829,160,True
2025-07-24T07:30:00.000000000Z,1.33829,1.33984,1.3378,1.33887,280,True
2025-07-24T07:45:00.000000000Z,1.33887,1.34029,1.33864,1.34025,529,True
2025-07-24T08:00:00.000000000Z,1.34025,1.34109,1.34006,1.34072,353,True
2025-07-24T08:15:00.000000000Z,1.34072,1.34204,1.34019,1.34087,479,True
2025-07-24T08:30:00.000000000Z,1.34087,1.34106,1.33962,1.33994,417,True
2025-07-24T08:45:00.000000000Z,1.33994,1.34094,1.3394,1.33944,348,True
2025-07-24T09:00:00.000000000Z,1.33944,1.33999,1.33905,1.33986,401,True
2025-07-24T09:15:00.000000000Z,1.33986,1.34011,1.33965,1.33978,447,True
2025-07-24T09:30:00.000000000Z,1.33978,1.34008,1.33752,1.33784,480,True
2025-07-24T09:45:00.000000000Z,1.33784,1.33865,1.33756,1.33862,438,True
2025-07-24T10:00:00.000000000Z,1.33862,1.34129,1.33812,1.34074,251,True
2025-07-24T10:15:00.000000000Z,1.34074,1.34161,1.34043,1.34141,212,True
2025-07-24T10:30:00.000000000Z,1.34141,1.34171,1.34049,1.34058,458,True
2025-07-24T10:45:00.000000000Z,1.34058,1.34077,1.33943,1.34007,366,True
2025-07-24T11:00:00.000000000Z,1.34007,1.34041,1.33893,1.33935,211,True
2025-07-24T11:15:00.000000000Z,1.33935,1.33973,1.33932,1.33947,339,True
2025-07-24T11:30:00.000000000Z,1.33947,1.34039,1.33874,1.33877,275,True
2025-07-24T11:45:00.000000000Z,1.33877,1.33969,1.33865,1.33953,196,True
2025-07-24T12:00:00.000000000Z,1.33953,1.33983,1.33917,1.33934,594,True
2025-07-24T12:15:00.000000000Z,1.33934,1.33934,1.33826,1.33883,212,True
2025-07-24T12:30:00.000000000Z,1.33883,1.33897,1.33727,1.33771,547,True
2025-07-24T12:45:00.000000000Z,1.33771,1.3381,1.33638,1.33711,507,True
2025-07-24T13:00:00.000000000Z,1.33711,1.33777,1.33638,1.33687,522,True
2025-07-24T13:15:00.000000000Z,1.33687,1.33707,1.3357,1.33646,380,True
2025-07-24T13:30:00.000000000Z,1.33646,1.33657,1.33422,1.33494,146,True
2025-07-24T13:45:00.000000000Z,1.33494,1.33633,1.33473,1.33555,517,True
2025-07-24T14:00:00.000000000Z,1.33555,1.33597,1.33516,1.33529,526,True
2025-07-24T14:15:00.000000000Z,1.33529,1.33551,1.33419,1.33433,435,True
2025-07-24T14:30:00.000000000Z,1.33433,1.33477,1.33247,1.33266,209,True
2025-07-24T14:45:00.000000000Z,1.33266,1.33289,1.33228,1.33236,477,True
2025-07-24T15:00:00.000000000Z,1.33236,1.33279,1.329,1.33019,386,True
2025-07-24T15:15:00.000000000Z,1.33019,1.33136,1.33007,1.33104,329,True
2025-07-24T15:30:00.000000000Z,1.33104,1.33124,1.32946,1.33042,588,True
2025-07-24T15:45:00.000000000Z,1.33042,1.33079,1.32933,1.3299,447,True
2025-07-24T16:00:00.000000000Z,1.3299,1.33139,1.32977,1.3311,362,True
2025-07-24T16:15:00.000000000Z,1.3311,1.33204,1.33031,1.3315,95,True
2025-07-24T16:30:00.000000000Z,1.3315,1.33196,1.33131,1.33174,223,True
2025-07-24T16:45:00.000000000Z,1.33174,1.33289,1.33075,1.33089,558,True
2025-07-24T17:00:00.000000000Z,1.33089,1.33125,1.32966,1.32998,218,True
2025-07-24T17:15:00.000000000Z,1.32998,1.33055,1.32954,1.33023,282,True
2025-07-24T17:30:00.000000000Z,1.33023,1.33036,1.33021,1.33023,529,True
2025-07-24T17:45:00.000000000Z,1.33023,1.33081,1.32973,1.33065,480,True
2025-07-24T18:00:00.000000000Z,1.33065,1.33094,1.33023,1.33088,359,True
2025-07-24T18:15:00.000000000Z,1.33088,1.33098,1.33073,1.33081,592,True
2025-07-24T18:30:00.000000000Z,1.33081,1.33086,1.33042,1.33069,546,True
2025-07-24T18:45:00.000000000Z,1.33069,1.33071,1.33007,1.33007,368,True
2025-07-24T19:00:00.000000000Z,1.33007,1.33024,1.3297,1.32979,585,True
2025-07-24T19:15:00.000000000Z,1.32979,1.33097,1.32967,1.33079,440,True
2025-07-24T19:30:00.000000000Z,1.33079,1.33107,1.33055,1.33081,455,True
2025-07-24T19:45:00.000000000Z,1.33081,1.33114,1.32932,1.32941,190,True
2025-07-24T20:00:00.000000000Z,1.32941,1.32953,1.32926,1.32944,406,True
2025-07-24T20:15:00.000000000Z,1.32944,1.32975,1.32881,1.32903,88,True
2025-07-24T20:30:00.000000000Z,1.32903,1.32925,1.32879,1.32921,275,True
2025-07-24T20:45:00.000000000Z,1.32921,1.32948,1.32819,1.32842,334,True
2025-07-24T21:00:00.000000000Z,1.32842,1.32908,1.32736,1.32779,529,True
2025-07-24T21:15:00.000000000Z,1.32779,1.32828,1.32708,1.32711,474,True
2025-07-24T21:30:00.000000000Z,1.32711,1.32721,1.32698,1.32703,216,True
2025-07-24T21:45:00.000000000Z,1.32703,1.32726,1.32677,1.32692,266,True
2025-07-24T22:00:00.000000000Z,1.32692,1.32723,1.32647,1.32656,89,True
2025-07-24T22:15:00.000000000Z,1.32656,1.3273,1.32634,1.32647,217,True
2025-07-24T22:30:00.000000000Z,1.32647,1.32693,1.32579,1.32601,81,True
2025-07-24T22:45:00.000000000Z,1.32601,1.32673,1.32555,1.32615,400,True
2025-07-24T23:00:00.000000000Z,1.32615,1.32645,1.32607,1.32634,566,True
2025-07-24T23:15:00.000000000Z,1.32634,1.32671,1.32548,1.32572,81,True
2025-07-24T23:30:00.000000000Z,1.32572,1.32584,1.32565,1.32583,535,True
2025-07-24T23:45:00.000000000Z,1.32583,1.32594,1.32495,1.32505,392,True
2025-07-25T00:00:00.000000000Z,1.32505,1.32526,1.32471,1.32489,88,True
2025-07-25T00:15:00.000000000Z,1.32489,1.3251,1.32357,1.32394,314,True
2025-07-25T00:30:00.000000000Z,1.32394,1.32445,1.3231,1.3233,356,True
2025-07-25T00:45:00.000000000Z,1.3233,1.32396,1.32297,1.32396,321,True
2025-07-25T01:00:00.000000000Z,1.32396,1.32415,1.32373,1.32398,295,True
2025-07-25T01:15:00.000000000Z,1.32398,1.32472,1.32356,1.32457,210,True
2025-07-25T01:30:00.000000000Z,1.32457,1.32464,1.32375,1.32376,424,True
2025-07-25T01:45:00.000000000Z,1.32376,1.32414,1.32371,1.3241,171,True
2025-07-25T02:00:00.000000000Z,1.3241,1.32425,1.32284,1.32323,240,True
2025-07-25T02:15:00.000000000Z,1.32323,1.3234,1.3225,1.32292,478,True
2025-07-25T02:30:00.000000000Z,1.32292,1.32303,1.32252,1.32289,225,True
2025-07-25T02:45:00.000000000Z,1.32289,1.32293,1.32208,1.32221,309,True
2025-07-25T03:00:00.000000000Z,1.32221,1.32251,1.32196,1.32208,296,True
2025-07-25T03:15:00.000000000Z,1.32208,1.32287,1.32189,1.32287,578,True
2025-07-25T03:30:00.000000000Z,1.32287,1.32368,1.32271,1.32363,396,True
2025-07-25T03:45:00.000000000Z,1.32363,1.32417,1.32271,1.324,364,True
2025-07-25T04:00:00.000000000Z,1.324,1.32454,1.32348,1.32348,199,True
2025-07-25T04:15:00.000000000Z,1.32348,1.32358,1.32237,1.32263,247,True
2025-07-25T04:30:00.000000000Z,1.32263,1.32318,1.32242,1.32287,570,True
2025-07-25T04:45:00.000000000Z,1.32287,1.32395,1.32262,1.32382,475,True
2025-07-25T05:00:00.000000000Z,1.32382,1.32384,1.32303,1.32314,207,True
2025-07-25T05:15:00.000000000Z,1.32314,1.32316,1.3216,1.32197,364,True
2025-07-25T05:30:00.000000000Z,1.32197,1.32278,1.32193,1.32271,493,True
2025-07-25T05:45:00.000000000Z,1.32271,1.32318,1.32219,1.32256,215,True
2025-07-25T06:00:00.000000000Z,1.32256,1.32256,1.32212,1.32255,422,True
2025-07-25T06:15:00.000000000Z,1.32255,1.32289,1.32203,1.32219,139,True
2025-07-25T06:30:00.000000000Z,1.32219,1.32237,1.32178,1.32203,468,True
