time,open,high,low,close,volume,complete
2025-07-16T00:45:00.000000000Z,0.71071,0.71073,0.71004,0.71029,570,True
2025-07-16T01:00:00.000000000Z,0.71029,0.7106,0.70986,0.70991,99,True
2025-07-16T01:15:00.000000000Z,0.70991,0.71018,0.70917,0.70959,582,True
2025-07-16T01:30:00.000000000Z,0.70959,0.70963,0.70916,0.70951,257,True
2025-07-16T01:45:00.000000000Z,0.70951,0.70988,0.70938,0.70982,81,True
2025-07-16T02:00:00.000000000Z,0.70982,0.70982,0.70926,0.70943,454,True
2025-07-16T02:15:00.000000000Z,0.70943,0.70959,0.70917,0.70946,445,True
2025-07-16T02:30:00.000000000Z,0.70946,0.70963,0.70886,0.70905,538,True
2025-07-16T02:45:00.000000000Z,0.70905,0.70925,0.70884,0.70896,546,True
2025-07-16T03:00:00.000000000Z,0.70896,0.70969,0.70878,0.7093,422,True
2025-07-16T03:15:00.000000000Z,0.7093,0.70943,0.70884,0.70934,545,True
2025-07-16T03:30:00.000000000Z,0.70934,0.70942,0.7091,0.70929,221,True
2025-07-16T03:45:00.000000000Z,0.70929,0.70946,0.70922,0.7094,398,True
2025-07-16T04:00:00.000000000Z,0.7094,0.70954,0.70926,0.70936,492,True
2025-07-16T04:15:00.000000000Z,0.70936,0.70947,0.70869,0.70881,366,True
2025-07-16T04:30:00.000000000Z,0.70881,0.70897,0.70874,0.70887,438,True
2025-07-16T04:45:00.000000000Z,0.70887,0.70904,0.70853,0.7086,542,True
2025-07-16T05:00:00.000000000Z,0.7086,0.70895,0.70818,0.70848,560,True
2025-07-16T05:15:00.000000000Z,0.70848,0.709,0.70824,0.70861,468,True
2025-07-16T05:30:00.000000000Z,0.70861,0.7094,0.70846,0.70902,123,True
2025-07-16T05:45:00.000000000Z,0.70902,0.70928,0.70821,0.70849,469,True
2025-07-16T06:00:00.000000000Z,0.70849,0.70874,0.70796,0.70804,434,True
2025-07-16T06:15:00.000000000Z,0.70804,0.70807,0.70761,0.70773,240,True
2025-07-16T06:30:00.000000000Z,0.70773,0.70775,0.70764,0.70768,437,True
2025-07-16T06:45:00.000000000Z,0.70768,0.70779,0.70718,0.70749,445,True
2025-07-16T07:00:00.000000000Z,0.70749,0.70778,0.70745,0.70748,223,True
2025-07-16T07:15:00.000000000Z,0.70748,0.7075,0.7058,0.70604,160,True
2025-07-16T07:30:00.000000000Z,0.70604,0.70605,0.70592,0.70598,431,True
2025-07-16T07:45:00.000000000Z,0.70598,0.70648,0.70556,0.70559,507,True
2025-07-16T08:00:00.000000000Z,0.70559,0.70655,0.70547,0.70653,484,True
2025-07-16T08:15:00.000000000Z,0.70653,0.70667,0.70563,0.70568,175,True
2025-07-16T08:30:00.000000000Z,0.70568,0.70577,0.70503,0.70552,401,True
2025-07-16T08:45:00.000000000Z,0.70552,0.70599,0.70509,0.70514,420,True
2025-07-16T09:00:00.000000000Z,0.70514,0.70567,0.70489,0.7049,169,True
2025-07-16T09:15:00.000000000Z,0.7049,0.70507,0.70451,0.7049,570,True
2025-07-16T09:30:00.000000000Z,0.7049,0.70534,0.70449,0.70518,399,True
2025-07-16T09:45:00.000000000Z,0.70518,0.70571,0.70513,0.70537,195,True
2025-07-16T10:00:00.000000000Z,0.70537,0.70625,0.70471,0.70612,580,True
2025-07-16T10:15:00.000000000Z,0.70612,0.70638,0.70459,0.70492,318,True
2025-07-16T10:30:00.000000000Z,0.70492,0.70498,0.70407,0.70423,266,True
2025-07-16T10:45:00.000000000Z,0.70423,0.70428,0.70341,0.70351,88,True
2025-07-16T11:00:00.000000000Z,0.70351,0.70405,0.70351,0.70394,340,True
2025-07-16T11:15:00.000000000Z,0.70394,0.70412,0.70371,0.70384,116,True
2025-07-16T11:30:00.000000000Z,0.70384,0.70497,0.70377,0.70433,479,True
2025-07-16T11:45:00.000000000Z,0.70433,0.70498,0.70408,0.70409,192,True
2025-07-16T12:00:00.000000000Z,0.70409,0.70437,0.70378,0.7042,452,True
2025-07-16T12:15:00.000000000Z,0.7042,0.70472,0.70361,0.7038,470,True
2025-07-16T12:30:00.000000000Z,0.7038,0.70427,0.70329,0.70413,180,True
2025-07-16T12:45:00.000000000Z,0.70413,0.7042,0.70371,0.70386,295,True
2025-07-16T13:00:00.000000000Z,0.70386,0.70474,0.70351,0.70428,524,True
2025-07-16T13:15:00.000000000Z,0.70428,0.70467,0.70382,0.70458,475,True
2025-07-16T13:30:00.000000000Z,0.70458,0.70516,0.70438,0.70439,298,True
2025-07-16T13:45:00.000000000Z,0.70439,0.70469,0.70367,0.70393,182,True
2025-07-16T14:00:00.000000000Z,0.70393,0.70445,0.70364,0.70404,429,True
2025-07-16T14:15:00.000000000Z,0.70404,0.70486,0.7036,0.7047,83,True
2025-07-16T14:30:00.000000000Z,0.7047,0.70613,0.70467,0.70598,295,True
2025-07-16T14:45:00.000000000Z,0.70598,0.70642,0.70501,0.7054,120,True
2025-07-16T15:00:00.000000000Z,0.7054,0.70592,0.70458,0.70503,167,True
2025-07-16T15:15:00.000000000Z,0.70503,0.70511,0.70446,0.70489,280,True
2025-07-16T15:30:00.000000000Z,0.70489,0.70511,0.70392,0.70407,444,True
2025-07-16T15:45:00.000000000Z,0.70407,0.70436,0.70345,0.70381,222,True
2025-07-16T16:00:00.000000000Z,0.70381,0.70428,0.70364,0.70406,469,True
2025-07-16T16:15:00.000000000Z,0.70406,0.70506,0.70356,0.70464,540,True
2025-07-16T16:30:00.000000000Z,0.70464,0.70616,0.70443,0.70542,259,True
2025-07-16T16:45:00.000000000Z,0.70542,0.70604,0.70488,0.70495,225,True
2025-07-16T17:00:00.000000000Z,0.70495,0.70511,0.70482,0.705,470,True
2025-07-16T17:15:00.000000000Z,0.705,0.7052,0.70475,0.70496,193,True
2025-07-16T17:30:00.000000000Z,0.70496,0.7057,0.70494,0.70568,395,True
2025-07-16T17:45:00.000000000Z,0.70568,0.70605,0.70526,0.70533,265,True
2025-07-16T18:00:00.000000000Z,0.70533,0.70551,0.7048,0.70509,457,True
2025-07-16T18:15:00.000000000Z,0.70509,0.70603,0.70507,0.70584,398,True
2025-07-16T18:30:00.000000000Z,0.70584,0.70663,0.70566,0.70637,226,True
2025-07-16T18:45:00.000000000Z,0.70637,0.70641,0.70602,0.70611,320,True
2025-07-16T19:00:00.000000000Z,0.70611,0.70657,0.70601,0.70638,465,True
2025-07-16T19:15:00.000000000Z,0.70638,0.70656,0.70608,0.70655,249,True
2025-07-16T19:30:00.000000000Z,0.70655,0.70683,0.70597,0.70612,594,True
2025-07-16T19:45:00.000000000Z,0.70612,0.70655,0.70596,0.70629,293,True
2025-07-16T20:00:00.000000000Z,0.70629,0.70655,0.70607,0.70646,189,True
2025-07-16T20:15:00.000000000Z,0.70646,0.70674,0.70631,0.70642,259,True
2025-07-16T20:30:00.000000000Z,0.70642,0.70663,0.70633,0.70661,528,True
2025-07-16T20:45:00.000000000Z,0.70661,0.70685,0.70611,0.70666,129,True
2025-07-16T21:00:00.000000000Z,0.70666,0.70687,0.70646,0.70681,586,True
2025-07-16T21:15:00.000000000Z,0.70681,0.70707,0.70641,0.70701,150,True
2025-07-16T21:30:00.000000000Z,0.70701,0.70759,0.70692,0.70733,386,True
2025-07-16T21:45:00.000000000Z,0.70733,0.70754,0.70689,0.70708,213,True
2025-07-16T22:00:00.000000000Z,0.70708,0.7073,0.70663,0.70692,352,True
2025-07-16T22:15:00.000000000Z,0.70692,0.70714,0.70684,0.707,401,True
2025-07-16T22:30:00.000000000Z,0.707,0.70713,0.70636,0.70639,93,True
2025-07-16T22:45:00.000000000Z,0.70639,0.70655,0.70581,0.70596,111,True
2025-07-16T23:00:00.000000000Z,0.70596,0.70632,0.70592,0.70604,310,True
2025-07-16T23:15:00.000000000Z,0.70604,0.70686,0.70568,0.70679,391,True
2025-07-16T23:30:00.000000000Z,0.70679,0.70681,0.70665,0.70673,149,True
2025-07-16T23:45:00.000000000Z,0.70673,0.70695,0.70622,0.70691,284,True
2025-07-17T00:00:00.000000000Z,0.70691,0.70705,0.70673,0.70685,597,True
2025-07-17T00:15:00.000000000Z,0.70685,0.70741,0.70674,0.70716,530,True
2025-07-17T00:30:00.000000000Z,0.70716,0.7084,0.70679,0.70811,320,True
2025-07-17T00:45:00.000000000Z,0.70811,0.70824,0.70783,0.70804,326,True
2025-07-17T01:00:00.000000000Z,0.70804,0.70814,0.70763,0.70797,346,True
2025-07-17T01:15:00.000000000Z,0.70797,0.70806,0.70793,0.70796,327,True
2025-07-17T01:30:00.000000000Z,0.70796,0.70806,0.70762,0.70779,201,True
2025-07-17T01:45:00.000000000Z,0.70779,0.70784,0.70756,0.70758,138,True
2025-07-17T02:00:00.000000000Z,0.70758,0.70775,0.7075,0.70763,548,True
2025-07-17T02:15:00.000000000Z,0.70763,0.70774,0.70699,0.70702,572,True
2025-07-17T02:30:00.000000000Z,0.70702,0.70708,0.70696,0.70706,216,True
2025-07-17T02:45:00.000000000Z,0.70706,0.70716,0.70706,0.70711,196,True
2025-07-17T03:00:00.000000000Z,0.70711,0.70723,0.70664,0.70682,307,True
2025-07-17T03:15:00.000000000Z,0.70682,0.70686,0.70627,0.70638,555,True
2025-07-17T03:30:00.000000000Z,0.70638,0.70645,0.70589,0.70628,434,True
2025-07-17T03:45:00.000000000Z,0.70628,0.70651,0.70589,0.70601,82,True
2025-07-17T04:00:00.000000000Z,0.70601,0.7061,0.70547,0.70548,127,True
2025-07-17T04:15:00.000000000Z,0.70548,0.70555,0.70545,0.70555,544,True
2025-07-17T04:30:00.000000000Z,0.70555,0.70637,0.70534,0.70631,356,True
2025-07-17T04:45:00.000000000Z,0.70631,0.70656,0.70583,0.7065,108,True
2025-07-17T05:00:00.000000000Z,0.7065,0.70667,0.7062,0.70627,167,True
2025-07-17T05:15:00.000000000Z,0.70627,0.70646,0.70537,0.7058,508,True
2025-07-17T05:30:00.000000000Z,0.7058,0.70622,0.70563,0.70607,475,True
2025-07-17T05:45:00.000000000Z,0.70607,0.70616,0.70602,0.70612,191,True
2025-07-17T06:00:00.000000000Z,0.70612,0.70627,0.70577,0.70581,215,True
2025-07-17T06:15:00.000000000Z,0.70581,0.70582,0.70515,0.70535,91,True
2025-07-17T06:30:00.000000000Z,0.70535,0.70543,0.7051,0.70528,426,True
2025-07-17T06:45:00.000000000Z,0.70528,0.70582,0.70519,0.70539,380,True
2025-07-17T07:00:00.000000000Z,0.70539,0.70597,0.70492,0.70589,126,True
2025-07-17T07:15:00.000000000Z,0.70589,0.70633,0.70565,0.70625,460,True
2025-07-17T07:30:00.000000000Z,0.70625,0.70671,0.70616,0.70644,535,True
2025-07-17T07:45:00.000000000Z,0.70644,0.70666,0.70579,0.70603,279,True
2025-07-17T08:00:00.000000000Z,0.70603,0.70646,0.70438,0.70487,586,True
2025-07-17T08:15:00.000000000Z,0.70487,0.70489,0.70409,0.70416,564,True
2025-07-17T08:30:00.000000000Z,0.70416,0.70525,0.70395,0.70449,149,True
2025-07-17T08:45:00.000000000Z,0.70449,0.70456,0.70336,0.70358,150,True
2025-07-17T09:00:00.000000000Z,0.70358,0.705,0.70299,0.70467,237,True
2025-07-17T09:15:00.000000000Z,0.70467,0.70629,0.70372,0.70581,589,True
2025-07-17T09:30:00.000000000Z,0.70581,0.70654,0.70471,0.70477,354,True
2025-07-17T09:45:00.000000000Z,0.70477,0.70506,0.70414,0.7042,562,True
2025-07-17T10:00:00.000000000Z,0.7042,0.70444,0.70317,0.70339,331,True
2025-07-17T10:15:00.000000000Z,0.70339,0.70409,0.70306,0.70376,129,True
2025-07-17T10:30:00.000000000Z,0.70376,0.70406,0.7031,0.7031,320,True
2025-07-17T10:45:00.000000000Z,0.7031,0.70455,0.70276,0.70449,503,True
2025-07-17T11:00:00.000000000Z,0.70449,0.70515,0.70408,0.70446,314,True
2025-07-17T11:15:00.000000000Z,0.70446,0.70452,0.70406,0.70443,380,True
2025-07-17T11:30:00.000000000Z,0.70443,0.70515,0.70403,0.70422,277,True
2025-07-17T11:45:00.000000000Z,0.70422,0.70504,0.70327,0.70488,303,True
2025-07-17T12:00:00.000000000Z,0.70488,0.7062,0.70477,0.7061,165,True
2025-07-17T12:15:00.000000000Z,0.7061,0.70632,0.70499,0.70542,451,True
2025-07-17T12:30:00.000000000Z,0.70542,0.70631,0.70506,0.70614,180,True
2025-07-17T12:45:00.000000000Z,0.70614,0.70669,0.70611,0.70634,480,True
2025-07-17T13:00:00.000000000Z,0.70634,0.70705,0.70604,0.70696,379,True
2025-07-17T13:15:00.000000000Z,0.70696,0.70786,0.70687,0.70761,406,True
2025-07-17T13:30:00.000000000Z,0.70761,0.70825,0.7075,0.70809,126,True
2025-07-17T13:45:00.000000000Z,0.70809,0.70816,0.70634,0.70637,485,True
2025-07-17T14:00:00.000000000Z,0.70637,0.70708,0.70551,0.70593,386,True
2025-07-17T14:15:00.000000000Z,0.70593,0.70671,0.70583,0.70617,169,True
2025-07-17T14:30:00.000000000Z,0.70617,0.70635,0.70552,0.70627,443,True
2025-07-17T14:45:00.000000000Z,0.70627,0.70736,0.70626,0.70685,227,True
2025-07-17T15:00:00.000000000Z,0.70685,0.70693,0.70684,0.70692,493,True
2025-07-17T15:15:00.000000000Z,0.70692,0.70753,0.70676,0.70708,415,True
2025-07-17T15:30:00.000000000Z,0.70708,0.7073,0.70625,0.70632,400,True
2025-07-17T15:45:00.000000000Z,0.70632,0.70661,0.70544,0.70577,113,True
2025-07-17T16:00:00.000000000Z,0.70577,0.70615,0.70535,0.7056,246,True
2025-07-17T16:15:00.000000000Z,0.7056,0.70707,0.70541,0.70703,164,True
2025-07-17T16:30:00.000000000Z,0.70703,0.70741,0.70674,0.7073,159,True
2025-07-17T16:45:00.000000000Z,0.7073,0.70773,0.70595,0.70623,335,True
2025-07-17T17:00:00.000000000Z,0.70623,0.70691,0.70618,0.7065,581,True
2025-07-17T17:15:00.000000000Z,0.7065,0.70688,0.70629,0.70632,186,True
2025-07-17T17:30:00.000000000Z,0.70632,0.70677,0.70608,0.70612,187,True
2025-07-17T17:45:00.000000000Z,0.70612,0.70653,0.70611,0.70615,285,True
2025-07-17T18:00:00.000000000Z,0.70615,0.70644,0.70546,0.70637,434,True
2025-07-17T18:15:00.000000000Z,0.70637,0.70662,0.70609,0.70614,172,True
2025-07-17T18:30:00.000000000Z,0.70614,0.70634,0.70574,0.70577,115,True
2025-07-17T18:45:00.000000000Z,0.70577,0.70604,0.70557,0.70571,426,True
2025-07-17T19:00:00.000000000Z,0.70571,0.70613,0.70568,0.70589,489,True
2025-07-17T19:15:00.000000000Z,0.70589,0.70614,0.70568,0.70613,528,True
2025-07-17T19:30:00.000000000Z,0.70613,0.70646,0.70578,0.706,450,True
2025-07-17T19:45:00.000000000Z,0.706,0.70622,0.7051,0.70516,258,True
2025-07-17T20:00:00.000000000Z,0.70516,0.70568,0.70502,0.7056,237,True
2025-07-17T20:15:00.000000000Z,0.7056,0.70573,0.7051,0.70538,246,True
2025-07-17T20:30:00.000000000Z,0.70538,0.70545,0.70507,0.7054,391,True
2025-07-17T20:45:00.000000000Z,0.7054,0.70558,0.70529,0.70537,298,True
2025-07-17T21:00:00.000000000Z,0.70537,0.70544,0.70484,0.705,474,True
2025-07-17T21:15:00.000000000Z,0.705,0.7052,0.7049,0.70514,403,True
2025-07-17T21:30:00.000000000Z,0.70514,0.70518,0.70438,0.70466,402,True
2025-07-17T21:45:00.000000000Z,0.70466,0.70519,0.70459,0.7047,190,True
2025-07-17T22:00:00.000000000Z,0.7047,0.70527,0.70433,0.70446,83,True
2025-07-17T22:15:00.000000000Z,0.70446,0.70519,0.70416,0.70498,108,True
2025-07-17T22:30:00.000000000Z,0.70498,0.70499,0.70453,0.70457,559,True
2025-07-17T22:45:00.000000000Z,0.70457,0.70471,0.70384,0.70394,428,True
2025-07-17T23:00:00.000000000Z,0.70394,0.70397,0.70302,0.70312,304,True
2025-07-17T23:15:00.000000000Z,0.70312,0.70381,0.70261,0.70344,91,True
2025-07-17T23:30:00.000000000Z,0.70344,0.70371,0.70344,0.70366,345,True
2025-07-17T23:45:00.000000000Z,0.70366,0.70375,0.70347,0.70361,407,True
2025-07-18T00:00:00.000000000Z,0.70361,0.70372,0.70321,0.70334,405,True
2025-07-18T00:15:00.000000000Z,0.70334,0.70339,0.70264,0.70304,594,True
2025-07-18T00:30:00.000000000Z,0.70304,0.70332,0.70281,0.70286,532,True
2025-07-18T00:45:00.000000000Z,0.70286,0.70296,0.70241,0.70244,166,True
2025-07-18T01:00:00.000000000Z,0.70244,0.70264,0.70202,0.70216,472,True
2025-07-18T01:15:00.000000000Z,0.70216,0.70231,0.70196,0.70201,88,True
2025-07-18T01:30:00.000000000Z,0.70201,0.70205,0.70174,0.702,573,True
2025-07-18T01:45:00.000000000Z,0.702,0.70213,0.70187,0.70211,403,True
2025-07-18T02:00:00.000000000Z,0.70211,0.70273,0.70162,0.70259,262,True
2025-07-18T02:15:00.000000000Z,0.70259,0.7033,0.70237,0.70292,140,True
2025-07-18T02:30:00.000000000Z,0.70292,0.70297,0.70252,0.70257,167,True
2025-07-18T02:45:00.000000000Z,0.70257,0.70305,0.7024,0.70277,224,True
2025-07-18T03:00:00.000000000Z,0.70277,0.70286,0.70249,0.70265,305,True
2025-07-18T03:15:00.000000000Z,0.70265,0.70287,0.70241,0.70274,148,True
2025-07-18T03:30:00.000000000Z,0.70274,0.7031,0.70273,0.70285,148,True
2025-07-18T03:45:00.000000000Z,0.70285,0.70324,0.7019,0.70221,265,True
2025-07-18T04:00:00.000000000Z,0.70221,0.70222,0.70201,0.70219,275,True
2025-07-18T04:15:00.000000000Z,0.70219,0.70266,0.70209,0.70255,125,True
2025-07-18T04:30:00.000000000Z,0.70255,0.70292,0.70243,0.70247,290,True
2025-07-18T04:45:00.000000000Z,0.70247,0.70247,0.70238,0.70245,261,True
2025-07-18T05:00:00.000000000Z,0.70245,0.70256,0.70219,0.70238,500,True
2025-07-18T05:15:00.000000000Z,0.70238,0.70283,0.7023,0.70267,108,True
2025-07-18T05:30:00.000000000Z,0.70267,0.70274,0.70224,0.70241,461,True
2025-07-18T05:45:00.000000000Z,0.70241,0.70245,0.70209,0.70223,599,True
2025-07-18T06:00:00.000000000Z,0.70223,0.70225,0.7017,0.70193,91,True
2025-07-18T06:15:00.000000000Z,0.70193,0.70193,0.70152,0.70168,162,True
2025-07-18T06:30:00.000000000Z,0.70168,0.70169,0.70092,0.70114,464,True
2025-07-18T06:45:00.000000000Z,0.70114,0.70177,0.70101,0.70166,314,True
2025-07-18T07:00:00.000000000Z,0.70166,0.70225,0.70121,0.70168,257,True
2025-07-18T07:15:00.000000000Z,0.70168,0.70194,0.70161,0.70186,520,True
2025-07-18T07:30:00.000000000Z,0.70186,0.70221,0.70152,0.70185,155,True
2025-07-18T07:45:00.000000000Z,0.70185,0.70311,0.70125,0.7029,311,True
2025-07-18T08:00:00.000000000Z,0.7029,0.7035,0.70273,0.70343,147,True
2025-07-18T08:15:00.000000000Z,0.70343,0.70374,0.70282,0.70303,534,True
2025-07-18T08:30:00.000000000Z,0.70303,0.70382,0.70277,0.7036,428,True
2025-07-18T08:45:00.000000000Z,0.7036,0.70374,0.70268,0.7027,292,True
2025-07-18T09:00:00.000000000Z,0.7027,0.70367,0.70225,0.70361,196,True
2025-07-18T09:15:00.000000000Z,0.70361,0.70461,0.7034,0.70423,355,True
2025-07-18T09:30:00.000000000Z,0.70423,0.70453,0.70408,0.70423,415,True
2025-07-18T09:45:00.000000000Z,0.70423,0.70431,0.70363,0.70389,283,True
2025-07-18T10:00:00.000000000Z,0.70389,0.7041,0.70262,0.70308,470,True
2025-07-18T10:15:00.000000000Z,0.70308,0.70348,0.70245,0.70332,524,True
2025-07-18T10:30:00.000000000Z,0.70332,0.70341,0.70291,0.70304,537,True
2025-07-18T10:45:00.000000000Z,0.70304,0.7037,0.70293,0.70367,165,True
2025-07-18T11:00:00.000000000Z,0.70367,0.70394,0.703,0.7039,383,True
2025-07-18T11:15:00.000000000Z,0.7039,0.70405,0.70352,0.70369,523,True
2025-07-18T11:30:00.000000000Z,0.70369,0.70463,0.7036,0.70407,273,True
2025-07-18T11:45:00.000000000Z,0.70407,0.70437,0.70295,0.70356,174,True
2025-07-18T12:00:00.000000000Z,0.70356,0.70373,0.70337,0.70354,343,True
2025-07-18T12:15:00.000000000Z,0.70354,0.70417,0.70329,0.70394,186,True
2025-07-18T12:30:00.000000000Z,0.70394,0.70584,0.70386,0.70558,289,True
2025-07-18T12:45:00.000000000Z,0.70558,0.7065,0.70487,0.70593,597,True
2025-07-18T13:00:00.000000000Z,0.70593,0.70696,0.70549,0.7066,411,True
2025-07-18T13:15:00.000000000Z,0.7066,0.70679,0.70615,0.70634,574,True
2025-07-18T13:30:00.000000000Z,0.70634,0.70651,0.70588,0.70621,393,True
2025-07-18T13:45:00.000000000Z,0.70621,0.7069,0.70616,0.70657,462,True
2025-07-18T14:00:00.000000000Z,0.70657,0.70676,0.70558,0.70584,208,True
2025-07-18T14:15:00.000000000Z,0.70584,0.70652,0.70582,0.70602,420,True
2025-07-18T14:30:00.000000000Z,0.70602,0.70776,0.70551,0.70732,206,True
2025-07-18T14:45:00.000000000Z,0.70732,0.70751,0.70704,0.70708,378,True
2025-07-18T15:00:00.000000000Z,0.70708,0.70749,0.707,0.70741,471,True
2025-07-18T15:15:00.000000000Z,0.70741,0.70763,0.70693,0.70752,148,True
2025-07-18T15:30:00.000000000Z,0.70752,0.70831,0.70702,0.70741,262,True
2025-07-18T15:45:00.000000000Z,0.70741,0.70764,0.70713,0.70739,190,True
2025-07-18T16:00:00.000000000Z,0.70739,0.70831,0.70589,0.7059,453,True
2025-07-18T16:15:00.000000000Z,0.7059,0.70591,0.70535,0.70576,211,True
2025-07-18T16:30:00.000000000Z,0.70576,0.70625,0.70561,0.70588,140,True
2025-07-18T16:45:00.000000000Z,0.70588,0.70594,0.70543,0.70544,530,True
2025-07-18T17:00:00.000000000Z,0.70544,0.70572,0.70532,0.70547,516,True
2025-07-18T17:15:00.000000000Z,0.70547,0.70569,0.70519,0.70552,576,True
2025-07-18T17:30:00.000000000Z,0.70552,0.70577,0.70529,0.70532,99,True
2025-07-18T17:45:00.000000000Z,0.70532,0.70589,0.70524,0.70564,149,True
2025-07-18T18:00:00.000000000Z,0.70564,0.70581,0.70515,0.70533,557,True
2025-07-18T18:15:00.000000000Z,0.70533,0.70573,0.70488,0.70561,554,True
2025-07-18T18:30:00.000000000Z,0.70561,0.70574,0.70526,0.7055,259,True
2025-07-18T18:45:00.000000000Z,0.7055,0.70572,0.70525,0.70538,254,True
2025-07-18T19:00:00.000000000Z,0.70538,0.70572,0.70523,0.70566,274,True
2025-07-18T19:15:00.000000000Z,0.70566,0.70593,0.70531,0.7059,213,True
2025-07-18T19:30:00.000000000Z,0.7059,0.70665,0.70587,0.7063,272,True
2025-07-18T19:45:00.000000000Z,0.7063,0.7066,0.70621,0.70638,96,True
2025-07-18T20:00:00.000000000Z,0.70638,0.70654,0.70594,0.70595,478,True
2025-07-18T20:15:00.000000000Z,0.70595,0.70605,0.70511,0.70533,400,True
2025-07-18T20:30:00.000000000Z,0.70533,0.70547,0.70531,0.70533,297,True
2025-07-18T20:45:00.000000000Z,0.70533,0.70542,0.70416,0.70455,499,True
2025-07-20T21:00:00.000000000Z,0.70455,0.7046,0.70417,0.70445,421,True
2025-07-20T21:15:00.000000000Z,0.70445,0.7046,0.70399,0.70416,481,True
2025-07-20T21:30:00.000000000Z,0.70416,0.70426,0.70411,0.70423,391,True
2025-07-20T21:45:00.000000000Z,0.70423,0.70442,0.70386,0.70398,303,True
2025-07-20T22:00:00.000000000Z,0.70398,0.70421,0.70393,0.70411,377,True
2025-07-20T22:15:00.000000000Z,0.70411,0.70436,0.70394,0.70425,254,True
2025-07-20T22:30:00.000000000Z,0.70425,0.70428,0.7041,0.70412,361,True
2025-07-20T22:45:00.000000000Z,0.70412,0.70475,0.70383,0.70446,402,True
2025-07-20T23:00:00.000000000Z,0.70446,0.70489,0.70413,0.70427,244,True
2025-07-20T23:15:00.000000000Z,0.70427,0.70461,0.70427,0.70443,85,True
2025-07-20T23:30:00.000000000Z,0.70443,0.70462,0.70405,0.7041,474,True
2025-07-20T23:45:00.000000000Z,0.7041,0.7046,0.70397,0.70431,101,True
2025-07-21T00:00:00.000000000Z,0.70431,0.70474,0.70374,0.70394,283,True
2025-07-21T00:15:00.000000000Z,0.70394,0.70418,0.70392,0.70417,103,True
2025-07-21T00:30:00.000000000Z,0.70417,0.70491,0.704,0.70473,266,True
2025-07-21T00:45:00.000000000Z,0.70473,0.70493,0.70415,0.70442,129,True
2025-07-21T01:00:00.000000000Z,0.70442,0.70533,0.70424,0.70523,211,True
2025-07-21T01:15:00.000000000Z,0.70523,0.70577,0.70505,0.70542,350,True
2025-07-21T01:30:00.000000000Z,0.70542,0.70613,0.70522,0.70588,360,True
2025-07-21T01:45:00.000000000Z,0.70588,0.70616,0.70568,0.70597,432,True
2025-07-21T02:00:00.000000000Z,0.70597,0.70651,0.70596,0.70641,534,True
2025-07-21T02:15:00.000000000Z,0.70641,0.7065,0.70634,0.70636,379,True
2025-07-21T02:30:00.000000000Z,0.70636,0.70653,0.7061,0.70622,551,True
2025-07-21T02:45:00.000000000Z,0.70622,0.70672,0.70613,0.70665,171,True
2025-07-21T03:00:00.000000000Z,0.70665,0.7069,0.70663,0.70687,325,True
2025-07-21T03:15:00.000000000Z,0.70687,0.70726,0.70665,0.70692,501,True
2025-07-21T03:30:00.000000000Z,0.70692,0.70744,0.70673,0.70695,145,True
2025-07-21T03:45:00.000000000Z,0.70695,0.70711,0.70621,0.70667,482,True
2025-07-21T04:00:00.000000000Z,0.70667,0.70735,0.70655,0.70729,517,True
2025-07-21T04:15:00.000000000Z,0.70729,0.70732,0.70693,0.70729,252,True
2025-07-21T04:30:00.000000000Z,0.70729,0.70741,0.70694,0.70705,275,True
2025-07-21T04:45:00.000000000Z,0.70705,0.70717,0.7064,0.70667,233,True
2025-07-21T05:00:00.000000000Z,0.70667,0.70692,0.70648,0.70669,129,True
2025-07-21T05:15:00.000000000Z,0.70669,0.70686,0.70638,0.70655,322,True
2025-07-21T05:30:00.000000000Z,0.70655,0.70678,0.70636,0.70666,182,True
2025-07-21T05:45:00.000000000Z,0.70666,0.70674,0.70611,0.70647,553,True
2025-07-21T06:00:00.000000000Z,0.70647,0.70654,0.7062,0.70631,505,True
2025-07-21T06:15:00.000000000Z,0.70631,0.70736,0.70619,0.70699,410,True
2025-07-21T06:30:00.000000000Z,0.70699,0.70729,0.70698,0.70719,346,True
2025-07-21T06:45:00.000000000Z,0.70719,0.70737,0.70694,0.70707,160,True
2025-07-21T07:00:00.000000000Z,0.70707,0.70722,0.70635,0.70657,347,True
2025-07-21T07:15:00.000000000Z,0.70657,0.70703,0.70603,0.70645,261,True
2025-07-21T07:30:00.000000000Z,0.70645,0.70676,0.70356,0.70405,117,True
2025-07-21T07:45:00.000000000Z,0.70405,0.70412,0.70265,0.70277,343,True
2025-07-21T08:00:00.000000000Z,0.70277,0.7036,0.70241,0.70298,394,True
2025-07-21T08:15:00.000000000Z,0.70298,0.70352,0.70234,0.70262,555,True
2025-07-21T08:30:00.000000000Z,0.70262,0.70331,0.70205,0.7031,207,True
2025-07-21T08:45:00.000000000Z,0.7031,0.70364,0.70299,0.7036,580,True
2025-07-21T09:00:00.000000000Z,0.7036,0.70459,0.70279,0.70322,91,True
2025-07-21T09:15:00.000000000Z,0.70322,0.70344,0.70271,0.70289,538,True
2025-07-21T09:30:00.000000000Z,0.70289,0.70302,0.7027,0.70293,505,True
2025-07-21T09:45:00.000000000Z,0.70293,0.70301,0.70213,0.70213,394,True
